17.613 65.0
>
157.400 50.9
17.114 65.2
>
157.400 50.9
16.192 65.7
>
157.400 50.9
17.729 65.6
>
157.400 50.9
16.035 69.2
>
157.400 50.9
14.707 68.6
>
157.400 50.9
14.986 68.3
>
157.400 50.9
16.561 68.8
>
157.400 50.9
15.514 68.1
>
157.400 50.9
15.937 68.0
>
157.400 50.9
15.953 68.4
>
157.400 50.9
15.228 67.8
>
157.400 50.9
12.116 67.5
>
157.400 50.9
15.438 68.7
>
157.400 50.9
15.596 67.3
>
157.400 50.9
13.010 67.9
>
157.400 50.9
15.125 67.6
>
157.400 50.9
12.694 67.7
>
157.400 50.9
13.269 66.7
>
157.400 50.9
14.198 68.3
>
157.400 50.9
10.887 60.8
>
157.400 50.9
13.186 58.9
>
157.400 50.9
11.294 61.0
>
157.400 50.9
14.968 67.1
>
157.400 50.9
14.031 67.0
>
157.400 50.9
14.636 67.4
>
157.400 50.9
13.120 66.4
>
157.400 50.9
13.327 66.6
>
157.400 50.9
13.559 66.3
>
157.400 50.9
13.578 66.7
>
157.400 50.9
13.958 66.8
>
157.400 50.9
14.462 67.2
>
157.400 50.9
15.329 67.0
>
157.400 50.9
13.735 67.0
>
157.400 50.9
13.010 66.5
>
157.400 50.9
10.777 61.0
>
157.400 50.9
10.763 61.3
>
157.400 50.9
11.369 61.2
>
157.400 50.9
11.715 61.1
>
157.400 50.9
11.541 60.7
>
157.400 50.9
19.035 67.9
>
157.400 50.9
14.857 63.4
>
157.400 50.9
15.040 59.6
>
157.400 50.9
18.631 59.7
>
157.400 50.9
11.967 64.5
>
157.400 50.9
18.004 59.0
>
157.400 50.9
6.628 59.9
>
157.400 50.9
20.716 64.4
>
157.400 50.9
11.918 57.4
>
157.400 50.9
11.926 57.4
>
157.400 50.9
16.099 57.2
>
157.400 50.9
17.134 60.2
>
157.400 50.9
24.731 64.4
>
157.400 50.9
25.896 65.1
>
157.400 50.9
23.113 67.0
>
157.400 50.9
30.317 59.8
>
157.400 50.9
25.859 60.5
>
157.400 50.9
21.768 61.0
>
157.400 50.9
19.591 67.8
>
157.400 50.9
26.014 66.6
>
157.400 50.9
15.814 61.4
>
157.400 50.9
25.817 71.1
>
157.400 50.9
28.242 71.1
>
157.400 50.9
29.067 70.5
>
157.400 50.9
25.477 70.3
>
157.400 50.9
31.008 70.3
>
157.400 50.9
31.099 70.4
>
157.400 50.9
20.760 70.1
>
157.400 50.9
20.973 70.0
>
157.400 50.9
23.374 70.1
>
157.400 50.9
22.062 69.8
>
157.400 50.9
30.039 69.5
>
157.400 50.9
25.692 69.2
>
157.400 50.9
18.049 69.1
>
157.400 50.9
18.914 69.0
>
157.400 50.9
18.837 68.3
>
157.400 50.9
21.624 67.7
>
157.400 50.9
18.365 67.5
>
157.400 50.9
18.365 67.5
>
157.400 50.9
21.078 67.2
>
157.400 50.9
17.726 67.0
>
157.400 50.9
23.564 66.7
>
157.400 50.9
22.179 66.6
>
157.400 50.9
19.686 66.4
>
157.400 50.9
25.030 66.0
>
157.400 50.9
25.029 66.0
>
157.400 50.9
17.859 66.0
>
157.400 50.9
20.301 65.9
>
157.400 50.9
20.954 65.7
>
157.400 50.9
14.225 65.7
>
157.400 50.9
12.438 65.7
>
157.400 50.9
15.896 65.5
>
157.400 50.9
27.511 65.4
>
157.400 50.9
19.845 65.3
>
157.400 50.9
21.498 65.1
>
157.400 50.9
18.501 65.0
>
157.400 50.9
13.581 65.0
>
157.400 50.9
10.850 64.9
>
157.400 50.9
15.031 64.8
>
157.400 50.9
12.401 64.5
>
157.400 50.9
24.517 64.4
>
157.400 50.9
16.818 64.2
>
157.400 50.9
19.000 64.1
>
157.400 50.9
14.091 64.1
>
157.400 50.9
11.335 64.0
>
157.400 50.9
10.232 64.0
>
157.400 50.9
23.008 63.8
>
157.400 50.9
15.515 63.8
>
157.400 50.9
12.348 63.7
>
157.400 50.9
19.366 63.5
>
157.400 50.9
18.095 63.5
>
157.400 50.9
23.973 63.4
>
157.400 50.9
13.678 63.2
>
157.400 50.9
21.279 63.2
>
157.400 50.9
16.322 63.1
>
157.400 50.9
11.644 63.0
>
157.400 50.9
22.488 62.9
>
157.400 50.9
13.053 62.8
>
157.400 50.9
18.149 62.8
>
157.400 50.9
10.040 62.7
>
157.400 50.9
16.309 62.5
>
157.400 50.9
14.921 62.4
>
157.400 50.9
12.553 61.9
>
157.400 50.9
14.120 61.9
>
157.400 50.9
17.379 61.7
>
157.400 50.9
21.462 61.6
>
157.400 50.9
15.512 61.4
>
157.400 50.9
13.957 61.1
>
157.400 50.9
25.040 61.1
>
157.400 50.9
15.770 61.1
>
157.400 50.9
14.781 60.4
>
157.400 50.9
22.444 60.4
>
157.400 50.9
18.507 67.4
>
157.400 50.9
26.526 67.4
>
157.400 50.9
21.605 65.5
>
157.400 50.9
8.304 60.7
>
157.400 50.9
22.291 57.6
>
157.400 50.9
17.258 63.2
>
157.400 50.9
5.702 58.9
>
157.400 50.9
15.242 67.9
>
157.400 50.9
11.182 59.0
>
157.400 50.9
4.761 61.1
>
157.400 50.9
26.151 62.7
>
157.400 50.9
19.575 64.5
>
157.400 50.9
10.434 63.4
>
157.400 50.9
11.625 58.0
>
157.400 50.9
24.330 66.1
>
157.400 50.9
18.908 69.6
>
157.400 50.9
13.607 60.1
>
157.400 50.9
20.678 63.9
>
157.400 50.9
17.627 59.9
>
157.400 50.9
29.760 70.1
>
157.400 50.9
22.672 63.0
>
157.400 50.9
18.249 64.5
>
157.400 50.9
12.073 58.5
>
157.400 50.9
16.699 58.5
>
157.400 50.9
27.555 60.5
>
157.400 50.9
16.013 64.4
>
157.400 50.9
29.609 67.7
>
157.400 50.9
16.536 57.7
>
157.400 50.9
26.735 58.5
>
157.400 50.9
14.939 56.9
>
157.400 50.9
9.036 58.7
>
157.400 50.9
7.419 58.6
>
157.400 50.9
6.620 58.1
>
157.400 50.9
8.030 59.6
>
157.400 51.0
19.994 60.2
>
157.400 51.0
6.997 62.2
>
157.400 51.0
25.506 69.5
>
157.400 51.0
25.984 59.4
>
157.400 51.0
25.506 69.5
>
157.400 51.0
16.973 66.2
>
157.400 51.0
17.378 61.7
>
157.400 51.0
14.829 58.9
>
157.400 51.0
16.599 57.4
>
157.400 51.0
17.108 59.9
>
157.400 51.0
5.335 60.4
>
157.400 51.0
17.101 64.0
>
157.400 51.0
13.023 56.1
>
157.400 51.0
15.815 56.3
>
157.400 51.0
6.456 59.4
>
157.400 51.0
12.770 57.6
>
157.400 51.0
18.578 63.9
>
157.400 51.0
14.915 55.1
>
157.400 51.0
21.377 64.6
>
157.400 51.0
17.008 57.3
>
157.400 51.0
12.432 55.7
>
157.400 51.0
13.870 56.5
>
157.400 51.0
9.112 62.1
>
157.400 51.0
20.569 67.1
>
157.400 51.0
15.302 57.6
>
157.400 51.0
22.189 66.6
>
157.400 51.0
16.394 59.2
>
157.400 51.0
12.718 57.0
>
157.400 51.0
15.832 60.5
>
157.400 51.0
15.240 67.9
>
157.400 51.0
26.076 61.4
>
157.400 51.0
17.352 59.9
>
157.400 51.0
12.479 59.4
>
157.400 51.0
13.724 58.2
>
157.400 51.0
17.885 60.1
>
157.400 51.0
5.042 61.6
>
157.400 51.0
18.180 60.4
>
157.400 51.0
13.756 57.3
>
157.400 51.0
18.570 57.7
>
157.400 51.0
18.540 60.3
>
157.400 51.0
23.684 70.6
>
157.400 51.0
20.975 66.2
>
157.400 51.0
16.614 62.2
>
157.400 51.0
23.657 68.4
>
157.400 51.0
18.036 62.7
>
157.400 51.0
13.694 60.1
>
157.400 51.0
8.505 58.3
>
157.400 51.0
17.119 61.7
>
157.400 51.0
19.218 63.3
>
157.400 51.0
17.316 60.9
>
157.400 51.0
20.410 69.6
>
157.400 51.0
31.312 62.9
>
157.400 51.0
19.543 66.6
>
157.400 51.0
26.309 62.1
>
157.400 51.0
23.357 65.9
>
157.400 51.0
24.871 62.2
>
157.400 51.0
27.004 69.8
>
157.400 51.0
20.804 69.0
>
157.400 51.0
5.247 59.2
>
157.400 51.0
9.598 59.6
>
157.400 51.0
20.161 68.2
>
157.400 51.0
29.891 66.0
>
157.400 51.0
20.337 68.0
>
157.400 51.0
21.988 68.0
>
157.400 51.0
19.848 65.3
>
157.400 51.0
15.505 58.2
>
157.400 51.0
13.542 68.1
>
157.400 51.0
13.446 55.6
>
157.400 51.0
34.651 67.9
>
157.400 51.0
21.998 67.5
>
157.400 51.0
24.396 60.2
>
157.400 51.0
7.547 62.6
>
157.400 51.0
14.735 66.3
>
157.400 51.0
19.029 65.8
>
157.400 51.0
29.040 65.9
>
157.400 51.0
23.815 58.7
>
157.400 51.0
9.173 56.5
>
157.400 51.0
13.116 66.1
>
157.400 51.0
14.056 66.1
>
157.400 51.0
14.995 66.0
>
157.400 51.0
14.655 66.9
>
157.400 51.0
14.068 66.4
>
157.400 51.0
15.738 66.7
>
157.400 51.0
14.969 67.1
>
157.400 51.0
16.096 67.1
>
157.400 51.0
16.561 66.5
>
157.400 51.0
17.529 66.6
>
157.400 51.0
13.442 65.6
>
157.400 51.0
14.171 65.7
>
157.400 51.0
15.482 65.8
>
157.400 51.0
16.245 66.0
>
157.400 51.0
16.144 65.2
>
157.400 51.0
16.956 64.8
>
157.400 51.0
17.613 65.0
>
157.400 51.0
17.114 65.2
>
157.400 51.0
16.192 65.7
>
157.400 51.0
17.729 65.6
>
157.400 51.0
16.035 69.2
>
157.400 51.0
14.707 68.6
>
157.400 51.0
14.986 68.3
>
157.400 51.0
16.561 68.8
>
157.400 51.0
15.514 68.1
>
157.400 51.0
15.937 68.0
>
157.400 51.0
15.953 68.4
>
157.400 51.0
15.228 67.8
>
157.400 51.0
12.116 67.5
>
157.400 51.0
15.438 68.7
>
157.400 51.0
15.596 67.3
>
157.400 51.0
13.010 67.9
>
157.400 51.0
15.125 67.6
>
157.400 51.0
12.694 67.7
>
157.400 51.0
13.269 66.7
>
157.400 51.0
14.198 68.3
>
157.400 51.0
10.887 60.8
>
157.400 51.0
13.186 58.9
>
157.400 51.0
11.294 61.0
>
157.400 51.0
14.968 67.1
>
157.400 51.0
14.031 67.0
>
157.400 51.0
14.636 67.4
>
157.400 51.0
13.120 66.4
>
157.400 51.0
13.327 66.6
>
157.400 51.0
13.559 66.3
>
157.400 51.0
13.578 66.7
>
157.400 51.0
13.958 66.8
>
157.400 51.0
14.462 67.2
>
157.400 51.0
15.329 67.0
>
157.400 51.0
13.735 67.0
>
157.400 51.0
13.010 66.5
>
157.400 51.0
10.777 61.0
>
157.400 51.0
10.763 61.3
>
157.400 51.0
11.369 61.2
>
157.400 51.0
11.715 61.1
>
157.400 51.0
11.541 60.7
>
157.400 51.0
19.035 67.9
>
157.400 51.0
14.857 63.4
>
157.400 51.0
15.040 59.6
>
157.400 51.0
18.631 59.7
>
157.400 51.0
11.967 64.5
>
157.400 51.0
18.004 59.0
>
157.400 51.0
6.628 59.9
>
157.400 51.0
20.716 64.4
>
157.400 51.0
11.918 57.4
>
157.400 51.0
11.926 57.4
>
157.400 51.0
16.099 57.2
>
157.400 51.0
17.134 60.2
>
157.400 51.0
24.731 64.4
>
157.400 51.0
25.896 65.1
>
157.400 51.0
23.113 67.0
>
157.400 51.0
30.317 59.8
>
157.400 51.0
25.859 60.5
>
157.400 51.0
21.768 61.0
>
157.400 51.0
19.591 67.8
>
157.400 51.0
26.014 66.6
>
157.400 51.0
15.814 61.4
>
157.400 51.0
25.817 71.1
>
157.400 51.0
28.242 71.1
>
157.400 51.0
29.067 70.5
>
157.400 51.0
25.477 70.3
>
157.400 51.0
31.008 70.3
>
157.400 51.0
31.099 70.4
>
157.400 51.0
20.760 70.1
>
157.400 51.0
20.973 70.0
>
157.400 51.0
23.374 70.1
>
157.400 51.0
22.062 69.8
>
157.400 51.0
30.039 69.5
>
157.400 51.0
25.692 69.2
>
157.400 51.0
18.049 69.1
>
157.400 51.0
18.914 69.0
>
157.400 51.0
18.837 68.3
>
157.400 51.0
21.624 67.7
>
157.400 51.0
18.365 67.5
>
157.400 51.0
18.365 67.5
>
157.400 51.0
21.078 67.2
>
157.400 51.0
17.726 67.0
>
157.400 51.0
23.564 66.7
>
157.400 51.0
22.179 66.6
>
157.400 51.0
19.686 66.4
>
157.400 51.0
25.030 66.0
>
157.400 51.0
25.029 66.0
>
157.400 51.0
17.859 66.0
>
157.400 51.0
20.301 65.9
>
157.400 51.0
20.954 65.7
>
157.400 51.0
14.225 65.7
>
157.400 51.0
12.438 65.7
>
157.400 51.0
15.896 65.5
>
157.400 51.0
27.511 65.4
>
157.400 51.0
19.845 65.3
>
157.400 51.0
21.498 65.1
>
157.400 51.0
18.501 65.0
>
157.400 51.0
13.581 65.0
>
157.400 51.0
10.850 64.9
>
157.400 51.0
15.031 64.8
>
157.400 51.0
12.401 64.5
>
157.400 51.0
24.517 64.4
>
157.400 51.0
16.818 64.2
>
157.400 51.0
19.000 64.1
>
157.400 51.0
14.091 64.1
>
157.400 51.0
11.335 64.0
>
157.400 51.0
10.232 64.0
>
157.400 51.0
23.008 63.8
>
157.400 51.0
15.515 63.8
>
157.400 51.0
12.348 63.7
>
157.400 51.0
19.366 63.5
>
157.400 51.0
18.095 63.5
>
157.400 51.0
23.973 63.4
>
157.400 51.0
13.678 63.2
>
157.400 51.0
21.279 63.2
>
157.400 51.0
16.322 63.1
>
157.400 51.0
11.644 63.0
>
157.400 51.0
22.488 62.9
>
157.400 51.0
13.053 62.8
>
157.400 51.0
18.149 62.8
>
157.400 51.0
10.040 62.7
>
157.400 51.0
16.309 62.5
>
157.400 51.0
14.921 62.4
>
157.400 51.0
12.553 61.9
>
157.400 51.0
14.120 61.9
>
157.400 51.0
17.379 61.7
>
157.400 51.0
21.462 61.6
>
157.400 51.0
15.512 61.4
>
157.400 51.0
13.957 61.1
>
157.400 51.0
25.040 61.1
>
157.400 51.0
15.770 61.1
>
157.400 51.0
14.781 60.4
>
157.400 51.0
22.444 60.4
>
157.400 51.0
18.507 67.4
>
157.400 51.0
26.526 67.4
>
157.400 51.0
21.605 65.5
>
157.400 51.0
8.304 60.7
>
157.400 51.0
22.291 57.6
>
157.400 51.0
17.258 63.2
>
157.400 51.0
5.702 58.9
>
157.400 51.0
15.242 67.9
>
157.400 51.0
11.182 59.0
>
157.400 51.0
4.761 61.1
>
157.400 51.0
26.151 62.7
>
157.400 51.0
19.575 64.5
>
157.400 51.0
10.434 63.4
>
157.400 51.0
11.625 58.0
>
157.400 51.0
24.330 66.1
>
157.400 51.0
18.908 69.6
>
157.400 51.0
13.607 60.1
>
157.400 51.0
20.678 63.9
>
157.400 51.0
17.627 59.9
>
157.400 51.0
29.760 70.1
>
157.400 51.0
22.672 63.0
>
157.400 51.0
18.249 64.5
>
157.400 51.0
12.073 58.5
>
157.400 51.0
16.699 58.5
>
157.400 51.0
27.555 60.5
>
157.400 51.0
16.013 64.4
>
157.400 51.0
29.609 67.7
>
157.400 51.0
16.536 57.7
>
157.400 51.0
26.735 58.5
>
157.400 51.0
14.939 56.9
>
157.400 51.0
9.036 58.7
>
157.400 51.0
7.419 58.6
>
157.400 51.0
6.620 58.1
>
157.400 51.0
8.030 59.6
>
131.000 42.7
19.994 60.2
>
131.000 42.7
6.997 62.2
>
131.000 42.7
25.506 69.5
>
131.000 42.7
25.984 59.4
>
131.000 42.7
25.506 69.5
>
131.000 42.7
16.973 66.2
>
131.000 42.7
17.378 61.7
>
131.000 42.7
14.829 58.9
>
131.000 42.7
16.599 57.4
>
131.000 42.7
17.108 59.9
>
131.000 42.7
5.335 60.4
>
131.000 42.7
17.101 64.0
>
131.000 42.7
13.023 56.1
>
131.000 42.7
15.815 56.3
>
131.000 42.7
6.456 59.4
>
131.000 42.7
12.770 57.6
>
131.000 42.7
18.578 63.9
>
131.000 42.7
14.915 55.1
>
131.000 42.7
21.377 64.6
>
131.000 42.7
17.008 57.3
>
131.000 42.7
12.432 55.7
>
131.000 42.7
13.870 56.5
>
131.000 42.7
9.112 62.1
>
131.000 42.7
20.569 67.1
>
131.000 42.7
15.302 57.6
>
131.000 42.7
22.189 66.6
>
131.000 42.7
16.394 59.2
>
131.000 42.7
12.718 57.0
>
131.000 42.7
15.832 60.5
>
131.000 42.7
15.240 67.9
>
131.000 42.7
26.076 61.4
>
131.000 42.7
17.352 59.9
>
131.000 42.7
12.479 59.4
>
131.000 42.7
13.724 58.2
>
131.000 42.7
17.885 60.1
>
131.000 42.7
5.042 61.6
>
131.000 42.7
18.180 60.4
>
131.000 42.7
13.756 57.3
>
131.000 42.7
18.570 57.7
>
131.000 42.7
18.540 60.3
>
131.000 42.7
23.684 70.6
>
131.000 42.7
20.975 66.2
>
131.000 42.7
16.614 62.2
>
131.000 42.7
23.657 68.4
>
131.000 42.7
18.036 62.7
>
131.000 42.7
13.694 60.1
>
131.000 42.7
8.505 58.3
>
131.000 42.7
17.119 61.7
>
131.000 42.7
19.218 63.3
>
131.000 42.7
17.316 60.9
>
131.000 42.7
20.410 69.6
>
131.000 42.7
31.312 62.9
>
131.000 42.7
19.543 66.6
>
131.000 42.7
26.309 62.1
>
131.000 42.7
23.357 65.9
>
131.000 42.7
24.871 62.2
>
131.000 42.7
27.004 69.8
>
131.000 42.7
20.804 69.0
>
131.000 42.7
5.247 59.2
>
131.000 42.7
9.598 59.6
>
131.000 42.7
20.161 68.2
>
131.000 42.7
29.891 66.0
>
131.000 42.7
20.337 68.0
>
131.000 42.7
21.988 68.0
>
131.000 42.7
19.848 65.3
>
131.000 42.7
15.505 58.2
>
131.000 42.7
13.542 68.1
>
131.000 42.7
13.446 55.6
>
131.000 42.7
34.651 67.9
>
131.000 42.7
21.998 67.5
>
131.000 42.7
24.396 60.2
>
131.000 42.7
7.547 62.6
>
131.000 42.7
14.735 66.3
>
131.000 42.7
19.029 65.8
>
131.000 42.7
29.040 65.9
>
131.000 42.7
23.815 58.7
>
131.000 42.7
9.173 56.5
>
131.000 42.7
13.116 66.1
>
131.000 42.7
14.056 66.1
>
131.000 42.7
14.995 66.0
>
131.000 42.7
14.655 66.9
>
131.000 42.7
14.068 66.4
>
131.000 42.7
15.738 66.7
>
131.000 42.7
14.969 67.1
>
131.000 42.7
16.096 67.1
>
131.000 42.7
16.561 66.5
>
131.000 42.7
17.529 66.6
>
131.000 42.7
13.442 65.6
>
131.000 42.7
14.171 65.7
>
131.000 42.7
15.482 65.8
>
131.000 42.7
16.245 66.0
>
131.000 42.7
16.144 65.2
>
131.000 42.7
16.956 64.8
>
131.000 42.7
17.613 65.0
>
131.000 42.7
17.114 65.2
>
131.000 42.7
16.192 65.7
>
131.000 42.7
17.729 65.6
>
131.000 42.7
16.035 69.2
>
131.000 42.7
14.707 68.6
>
131.000 42.7
14.986 68.3
>
131.000 42.7
16.561 68.8
>
131.000 42.7
15.514 68.1
>
131.000 42.7
15.937 68.0
>
131.000 42.7
15.953 68.4
>
131.000 42.7
15.228 67.8
>
131.000 42.7
12.116 67.5
>
131.000 42.7
15.438 68.7
>
131.000 42.7
15.596 67.3
>
131.000 42.7
13.010 67.9
>
131.000 42.7
15.125 67.6
>
131.000 42.7
12.694 67.7
>
131.000 42.7
13.269 66.7
>
131.000 42.7
14.198 68.3
>
131.000 42.7
10.887 60.8
>
131.000 42.7
13.186 58.9
>
131.000 42.7
11.294 61.0
>
131.000 42.7
14.968 67.1
>
131.000 42.7
14.031 67.0
>
131.000 42.7
14.636 67.4
>
131.000 42.7
13.120 66.4
>
131.000 42.7
13.327 66.6
>
131.000 42.7
13.559 66.3
>
131.000 42.7
13.578 66.7
>
131.000 42.7
13.958 66.8
>
131.000 42.7
14.462 67.2
>
131.000 42.7
15.329 67.0
>
131.000 42.7
13.735 67.0
>
131.000 42.7
13.010 66.5
>
131.000 42.7
10.777 61.0
>
131.000 42.7
10.763 61.3
>
131.000 42.7
11.369 61.2
>
131.000 42.7
11.715 61.1
>
131.000 42.7
11.541 60.7
>
131.000 42.7
19.035 67.9
>
131.000 42.7
14.857 63.4
>
131.000 42.7
15.040 59.6
>
131.000 42.7
18.631 59.7
>
131.000 42.7
11.967 64.5
>
131.000 42.7
18.004 59.0
>
131.000 42.7
6.628 59.9
>
131.000 42.7
20.716 64.4
>
131.000 42.7
11.918 57.4
>
131.000 42.7
11.926 57.4
>
131.000 42.7
16.099 57.2
>
131.000 42.7
17.134 60.2
>
131.000 42.7
24.731 64.4
>
131.000 42.7
25.896 65.1
>
131.000 42.7
23.113 67.0
>
131.000 42.7
30.317 59.8
>
131.000 42.7
25.859 60.5
>
131.000 42.7
21.768 61.0
>
131.000 42.7
19.591 67.8
>
131.000 42.7
26.014 66.6
>
131.000 42.7
15.814 61.4
>
131.000 42.7
25.817 71.1
>
131.000 42.7
28.242 71.1
>
131.000 42.7
29.067 70.5
>
131.000 42.7
25.477 70.3
>
131.000 42.7
31.008 70.3
>
131.000 42.7
31.099 70.4
>
131.000 42.7
20.760 70.1
>
131.000 42.7
20.973 70.0
>
131.000 42.7
23.374 70.1
>
131.000 42.7
22.062 69.8
>
131.000 42.7
30.039 69.5
>
131.000 42.7
25.692 69.2
>
131.000 42.7
18.049 69.1
>
131.000 42.7
18.914 69.0
>
131.000 42.7
18.837 68.3
>
131.000 42.7
21.624 67.7
>
131.000 42.7
18.365 67.5
>
131.000 42.7
18.365 67.5
>
131.000 42.7
21.078 67.2
>
131.000 42.7
17.726 67.0
>
131.000 42.7
23.564 66.7
>
131.000 42.7
22.179 66.6
>
131.000 42.7
19.686 66.4
>
131.000 42.7
25.030 66.0
>
131.000 42.7
25.029 66.0
>
131.000 42.7
17.859 66.0
>
131.000 42.7
20.301 65.9
>
131.000 42.7
20.954 65.7
>
131.000 42.7
14.225 65.7
>
131.000 42.7
12.438 65.7
>
131.000 42.7
15.896 65.5
>
131.000 42.7
27.511 65.4
>
131.000 42.7
19.845 65.3
>
131.000 42.7
21.498 65.1
>
131.000 42.7
18.501 65.0
>
131.000 42.7
13.581 65.0
>
131.000 42.7
10.850 64.9
>
131.000 42.7
15.031 64.8
>
131.000 42.7
12.401 64.5
>
131.000 42.7
24.517 64.4
>
131.000 42.7
16.818 64.2
>
131.000 42.7
19.000 64.1
>
131.000 42.7
14.091 64.1
>
131.000 42.7
11.335 64.0
>
131.000 42.7
10.232 64.0
>
131.000 42.7
23.008 63.8
>
131.000 42.7
15.515 63.8
>
131.000 42.7
12.348 63.7
>
131.000 42.7
19.366 63.5
>
131.000 42.7
18.095 63.5
>
131.000 42.7
23.973 63.4
>
131.000 42.7
13.678 63.2
>
131.000 42.7
21.279 63.2
>
131.000 42.7
16.322 63.1
>
131.000 42.7
11.644 63.0
>
131.000 42.7
22.488 62.9
>
131.000 42.7
13.053 62.8
>
131.000 42.7
18.149 62.8
>
131.000 42.7
10.040 62.7
>
131.000 42.7
16.309 62.5
>
131.000 42.7
14.921 62.4
>
131.000 42.7
12.553 61.9
>
131.000 42.7
14.120 61.9
>
131.000 42.7
17.379 61.7
>
131.000 42.7
21.462 61.6
>
131.000 42.7
15.512 61.4
>
131.000 42.7
13.957 61.1
>
131.000 42.7
25.040 61.1
>
131.000 42.7
15.770 61.1
>
131.000 42.7
14.781 60.4
>
131.000 42.7
22.444 60.4
>
131.000 42.7
18.507 67.4
>
131.000 42.7
26.526 67.4
>
131.000 42.7
21.605 65.5
>
131.000 42.7
8.304 60.7
>
131.000 42.7
22.291 57.6
>
131.000 42.7
17.258 63.2
>
131.000 42.7
5.702 58.9
>
131.000 42.7
15.242 67.9
>
131.000 42.7
11.182 59.0
>
131.000 42.7
4.761 61.1
>
131.000 42.7
26.151 62.7
>
131.000 42.7
19.575 64.5
>
131.000 42.7
10.434 63.4
>
131.000 42.7
11.625 58.0
>
131.000 42.7
24.330 66.1
>
131.000 42.7
18.908 69.6
>
131.000 42.7
13.607 60.1
>
131.000 42.7
20.678 63.9
>
131.000 42.7
17.627 59.9
>
131.000 42.7
29.760 70.1
>
131.000 42.7
22.672 63.0
>
131.000 42.7
18.249 64.5
>
131.000 42.7
12.073 58.5
>
131.000 42.7
16.699 58.5
>
131.000 42.7
27.555 60.5
>
131.000 42.7
16.013 64.4
>
131.000 42.7
29.609 67.7
>
131.000 42.7
16.536 57.7
>
131.000 42.7
26.735 58.5
>
131.000 42.7
14.939 56.9
>
131.000 42.7
9.036 58.7
>
131.000 42.7
7.419 58.6
>
131.000 42.7
6.620 58.1
>
131.000 42.7
8.030 59.6
>
150.800 46.2
19.994 60.2
>
150.800 46.2
6.997 62.2
>
150.800 46.2
25.506 69.5
>
150.800 46.2
25.984 59.4
>
150.800 46.2
25.506 69.5
>
150.800 46.2
16.973 66.2
>
150.800 46.2
17.378 61.7
>
150.800 46.2
14.829 58.9
>
150.800 46.2
16.599 57.4
>
150.800 46.2
17.108 59.9
>
150.800 46.2
5.335 60.4
>
150.800 46.2
17.101 64.0
>
150.800 46.2
13.023 56.1
>
150.800 46.2
15.815 56.3
>
150.800 46.2
6.456 59.4
>
150.800 46.2
12.770 57.6
>
150.800 46.2
18.578 63.9
>
150.800 46.2
14.915 55.1
>
150.800 46.2
21.377 64.6
>
150.800 46.2
17.008 57.3
>
150.800 46.2
12.432 55.7
>
150.800 46.2
13.870 56.5
>
150.800 46.2
9.112 62.1
>
150.800 46.2
20.569 67.1
>
150.800 46.2
15.302 57.6
>
150.800 46.2
22.189 66.6
>
150.800 46.2
16.394 59.2
>
150.800 46.2
12.718 57.0
>
150.800 46.2
15.832 60.5
>
150.800 46.2
15.240 67.9
>
150.800 46.2
26.076 61.4
>
150.800 46.2
17.352 59.9
>
150.800 46.2
12.479 59.4
>
150.800 46.2
13.724 58.2
>
150.800 46.2
17.885 60.1
>
150.800 46.2
5.042 61.6
>
150.800 46.2
18.180 60.4
>
150.800 46.2
13.756 57.3
>
150.800 46.2
18.570 57.7
>
150.800 46.2
18.540 60.3
>
150.800 46.2
23.684 70.6
>
150.800 46.2
20.975 66.2
>
150.800 46.2
16.614 62.2
>
150.800 46.2
23.657 68.4
>
150.800 46.2
18.036 62.7
>
150.800 46.2
13.694 60.1
>
150.800 46.2
8.505 58.3
>
150.800 46.2
17.119 61.7
>
150.800 46.2
19.218 63.3
>
150.800 46.2
17.316 60.9
>
150.800 46.2
20.410 69.6
>
150.800 46.2
31.312 62.9
>
150.800 46.2
19.543 66.6
>
150.800 46.2
26.309 62.1
>
150.800 46.2
23.357 65.9
>
150.800 46.2
24.871 62.2
>
150.800 46.2
27.004 69.8
>
150.800 46.2
20.804 69.0
>
150.800 46.2
5.247 59.2
>
150.800 46.2
9.598 59.6
>
150.800 46.2
20.161 68.2
>
150.800 46.2
29.891 66.0
>
150.800 46.2
20.337 68.0
>
150.800 46.2
21.988 68.0
>
150.800 46.2
19.848 65.3
>
150.800 46.2
15.505 58.2
>
150.800 46.2
13.542 68.1
>
150.800 46.2
13.446 55.6
>
150.800 46.2
34.651 67.9
>
150.800 46.2
21.998 67.5
>
150.800 46.2
24.396 60.2
>
150.800 46.2
7.547 62.6
>
150.800 46.2
14.735 66.3
>
150.800 46.2
19.029 65.8
>
150.800 46.2
29.040 65.9
>
150.800 46.2
23.815 58.7
>
150.800 46.2
9.173 56.5
>
150.800 46.2
13.116 66.1
>
150.800 46.2
14.056 66.1
>
150.800 46.2
14.995 66.0
>
150.800 46.2
14.655 66.9
>
150.800 46.2
14.068 66.4
>
150.800 46.2
15.738 66.7
>
150.800 46.2
14.969 67.1
>
150.800 46.2
16.096 67.1
>
150.800 46.2
16.561 66.5
>
150.800 46.2
17.529 66.6
>
150.800 46.2
13.442 65.6
>
150.800 46.2
14.171 65.7
>
150.800 46.2
15.482 65.8
>
150.800 46.2
16.245 66.0
>
150.800 46.2
16.144 65.2
>
150.800 46.2
16.956 64.8
>
150.800 46.2
17.613 65.0
>
