# Major shear zones, faults and inferred subduction zones in Scandinavia taken from Figs. 1 & 2 of
# >> Annakaisa Korja & Pekka Heikkinen, Precambrian Research 136 (2005) 241–268 << 
# >> The accretionary Svecofennian orogen—insight from the BABEL profiles <<
# digitised with Didger, 2017, Franz Lutz & Michael Grund, KIT Karlsruhe
16.04404059641539	58.21176525680726	Shearzone2			
16.09517394132902	58.18259247089581	Shearzone2			
16.14996490430726	58.16034820919263	Shearzone2			
16.41631183563423	58.02816359284837	Shearzone2			
16.47334668391142	57.99826375589562	Shearzone2			
16.53662770848747	57.96859439312827	Shearzone2			
16.58653623555401	57.94260685485565	Shearzone2			
16.64464095563867	57.91438312003883	Shearzone2			
16.70072387148473	57.88860204265417	Shearzone2			
16.74430889244694	57.86062229150893	Shearzone2			
16.8234850923585	57.82720913405556	Shearzone2			
17.1421691264343	57.71609086381764	Shearzone2			
17.21698868836829	57.68654868950339	Shearzone2			
17.28666176056439	57.65933133092814	Shearzone2			
17.358974010918	57.63555883837351	Shearzone2			
17.43639083759761	57.60768659876179	Shearzone2			
17.50840232304265	57.58467537455461	Shearzone2			
17.59077193789432	57.55264958145757	Shearzone2			
17.90923422969936	57.44067463339282	Shearzone2			
18.00020898054651	57.40951883355996	Shearzone2			
18.05723900481868	57.38748253040775	Shearzone2			
18.10590145637112	57.3702637921713	Shearzone2			
18.16108265624901	57.34982570192025	Shearzone2			
18.21456243746358	57.33016518938742	Shearzone2			
18.25847426980973	57.31191493450814	Shearzone2			
18.3084964526902	57.29466421144414	Shearzone2			
18.33777059612231	57.28191521746363	Shearzone2			
18.65611225088155	57.16911357991854	Shearzone2			
18.69664628415111	57.14895545436155	Shearzone2			
18.74306262245996	57.13230786302693	Shearzone2			
18.78640664783687	57.11472940665875	Shearzone2			
18.82466508934111	57.10209092898427	Shearzone2			
18.87270966406104	57.0829038853568	Shearzone2			
18.91419271736646	57.06777829558751	Shearzone2			
18.9604091013548	57.05105457098246	Shearzone2			
19.00657969496525	57.03431636681407	Shearzone2			
19.03855421396926	57.02063750929602	Shearzone2			
19.09101464930883	57.00147113575301	Shearzone2			
19.41259626563611	56.90645541849877	Shearzone2			
19.48790438395226	56.88587026415917	Shearzone2			
19.58501950103302	56.85970947280131	Shearzone2			
19.67430021999717	56.83334889616875	Shearzone2			
19.74632221217235	56.81087619307435	Shearzone2			
19.81048384417657	56.78993225028508	Shearzone2			
19.8852762584445	56.76996390957466	Shearzone2			
20.20684803909253	56.68404057745118	Shearzone2			
20.28748947007173	56.65969840346943	Shearzone2			
20.3587857987901	56.63689060679764	Shearzone2			
20.41763983884561	56.61728646032368	Shearzone2			
20.46705880688304	56.60346700566241	Shearzone2			
20.51488440160085	56.59045524498106	Shearzone2			
20.56578365358638	56.57576860357634	Shearzone2			
20.59661208697102	56.56678234177223	Shearzone2			
20.63198124861741	56.55867434305327	Shearzone2			
20.68278834537227	56.54394215434027	Shearzone2			
>
15.61527394228206	59.24271517592059	Shearzone3			
15.70845001955045	59.24690980248309	Shearzone3			
15.78708114469669	59.25039680379919	Shearzone3			
15.87496006955841	59.25122968195272	Shearzone3			
15.93589274488433	59.2553612593675	Shearzone3			
15.99974751087913	59.25958564900195	Shearzone3			
16.06677447130066	59.2624085092292	Shearzone3			
16.12215107135488	59.26471424945978	Shearzone3			
16.16004440720364	59.26627823733197	Shearzone3			
16.2059877544247	59.27266852648611	Shearzone3			
16.57715531407312	59.30228268275263	Shearzone3			
16.6960030625479	59.31273370906786	Shearzone3			
16.76254674035827	59.31967797096286	Shearzone3			
16.85248803371273	59.32742388515694	Shearzone3			
16.92513369250629	59.33299766117018	Shearzone3			
16.98006455643517	59.33941854044878	Shearzone3			
17.03248375333252	59.34272744691297	Shearzone3			
17.0730212213174	59.34711185893107	Shearzone3			
17.15178103664432	59.35126318242764	Shearzone3			
>
14.09402948226888	62.52486318121947	Shearzone4			
14.11487972967039	62.45864405496792	Shearzone4			
14.13016023676313	62.39446356313006	Shearzone4			
14.13281141551588	62.34123714230935	Shearzone4			
14.13711945424971	62.30201615071626	Shearzone4			
14.14416563796418	62.27221772794867	Shearzone4			
14.15498051216997	62.22637051432123	Shearzone4			
14.18001652903845	62.03509463596927	Shearzone4			
14.19343759634003	61.99866605310631	Shearzone4			
14.2057641860755	61.96681965068467	Shearzone4			
14.20719938869907	61.91817477660592	Shearzone4			
14.21621597175001	61.87920125877751	Shearzone4			
14.21771894576071	61.85143952702914	Shearzone4			
14.23111421718012	61.83588894539865	Shearzone4			
14.27186538682222	61.80782031559683	Shearzone4			
14.30286640609223	61.77924718915941	Shearzone4			
14.35366287620439	61.74935618343016	Shearzone4			
14.56055759499613	61.5857816489229	Shearzone4			
14.64701799525113	61.52279699266354	Shearzone4			
14.71389160487547	61.482006220824	Shearzone4			
14.75374771166569	61.45379896206555	Shearzone4			
14.80502297871768	61.41686023202143	Shearzone4			
14.84949173357631	61.38885637410153	Shearzone4			
14.91292396749708	61.33856369150529	Shearzone4			
15.06902627203611	61.160510870404	Shearzone4			
15.09081316742819	61.09896932905815	Shearzone4			
15.11881697555064	61.05393155339796	Shearzone4			
15.15101938317894	61.01140329812693	Shearzone4			
15.17663130161405	60.97783323648386	Shearzone4			
15.22060891012738	60.94741574929158	Shearzone4			
15.28291899355625	60.92013349348995	Shearzone4			
15.34425469333351	60.89741762762689	Shearzone4			
15.63841255474768	60.76674167143706	Shearzone4			
15.72038936804631	60.7308750467058	Shearzone4			
15.78264858493298	60.6987736381414	Shearzone4			
15.83344881907714	60.67774533269858	Shearzone4			
15.91848657869222	60.64884952178699	Shearzone4			
16.01708837472012	60.6505246376847	Shearzone4			
16.14806683166858	60.65570917791817	Shearzone4			
16.54034425819329	60.64503132903657	Shearzone4			
16.63995409383974	60.63934976374006	Shearzone4			
16.72449929705985	60.64000550001272	Shearzone4			
16.81937987083332	60.63402810409435	Shearzone4			
16.94291676416668	60.62431747539822	Shearzone4			
17.01961978627504	60.61297800686256	Shearzone4			
17.10500536333248	60.60649428074979	Shearzone4			
17.15672857560165	60.60582757167447	Shearzone4			
17.53769351191702	60.59884051660087	Shearzone4			
17.68236106930535	60.6052235840602	Shearzone4			
17.76602014992569	60.61212151430665	Shearzone4			
17.84136444070644	60.60951966165673	Shearzone4			
17.88395741380472	60.60602322306006	Shearzone4			
17.97402831562604	60.59680789138683	Shearzone4			
18.03996281268728	60.59385471390517	Shearzone4			
18.13508884125029	60.58004648732005	Shearzone4			
18.52365443598626	60.52895077578967	Shearzone4			
18.59851526490035	60.5282249470044	Shearzone4			
18.65586952434543	60.51326934724962	Shearzone4			
18.72677428618989	60.50317148442984	Shearzone4			
18.79763584933859	60.49303837087952	Shearzone4			
18.8734675861448	60.47835132607391	Shearzone4			
18.9631993560028	60.46387644657374	Shearzone4			
19.01061131953366	60.45320600565975	Shearzone4			
19.03921183341711	60.44449445137016	Shearzone4			
19.09587818238882	60.43395803300203	Shearzone4			
>
14.6398335633726	62.77609223605347	Shearzone5			
14.72886375620888	62.71010173041193	Shearzone5			
14.78464878063123	62.66951873880009	Shearzone5			
14.83989528375141	62.63069408025169	Shearzone5			
14.88848548822155	62.60413688673605	Shearzone5			
14.92579185460156	62.57526259297116	Shearzone5			
14.97458572369354	62.54689585897069	Shearzone5			
15.0144736785427	62.52351192334338	Shearzone5			
15.33196907862689	62.3917599658619	Shearzone5			
15.41177568632478	62.35919635542391	Shearzone5			
15.47650824916136	62.34393167252834	Shearzone5			
15.55434446778853	62.32019715342108	Shearzone5			
15.61958539837838	62.30130362352234	Shearzone5			
15.6812509123472	62.28044345112692	Shearzone5			
15.74632489990322	62.26149152354699	Shearzone5			
15.7839423449519	62.24502351222905	Shearzone5			
15.86064464169814	62.224687088708	Shearzone5			
16.22731889104176	62.14514311529162	Shearzone5			
16.32513215489409	62.13251266651949	Shearzone5			
16.41525181024669	62.11954818944113	Shearzone5			
16.49119604237053	62.09886791948038	Shearzone5			
16.55370201479776	62.09024753679268	Shearzone5			
16.6278488704943	62.08019580960497	Shearzone5			
16.72527360975378	62.06728587279981	Shearzone5			
16.84315974413585	62.04421088913617	Shearzone5			
17.22413933496563	61.98955914631554	Shearzone5			
17.30181849356204	61.977477100017	Shearzone5			
17.42669370392273	61.95234513179652	Shearzone5			
17.5075421416653	61.94382489907785	Shearzone5			
17.58163109947408	61.92791370285483	Shearzone5			
17.69010343591468	61.90928257944401	Shearzone5			
17.74009291500379	61.90340749275924	Shearzone5			
17.81733718630821	61.891039823445	Shearzone5			
18.19735553885658	61.80518637190818	Shearzone5			
18.31321498124256	61.77910057118999	Shearzone5			
18.42217073791997	61.74383553312854	Shearzone5			
18.49984472158361	61.71859551761523	Shearzone5			
18.56987399155648	61.69316498557311	Shearzone5			
18.63197406972202	61.67112776066436	Shearzone5			
18.71738350685082	61.63877123549779	Shearzone5			
19.03737861591652	61.52460726836802	Shearzone5			
19.12170434109285	61.49558247686515	Shearzone5			
19.19455981248046	61.46812153642914	Shearzone5			
19.28230811528933	61.43905908590988	Shearzone5			
19.33560036545477	61.42196379816548	Shearzone5			
19.38904875337068	61.40127598961449	Shearzone5			
19.43839069164665	61.38587536871633	Shearzone5			
19.48406622964553	61.36862263195854	Shearzone5			
19.54847443578971	61.34802362418239	Shearzone5			
19.97547626718391	61.18495316989495	Shearzone5			
20.03975384058052	61.14985009535631	Shearzone5			
20.08892839815714	61.11994287809891	Shearzone5			
20.13433026945653	61.08998716372984	Shearzone5			
20.17215219259931	61.06352539085057	Shearzone5			
20.22848968772564	61.03184956830056	Shearzone5			
20.27001876923469	61.00003781316312	Shearzone5			
>
21.64244577054483	61.15996241109028	Shearzone6			
21.78300261003549	61.15371132112656	Shearzone6			
21.87138116511487	61.15337044207062	Shearzone6			
21.94762575033317	61.14914406248319	Shearzone6			
22.01167238189048	61.13910994503107	Shearzone6			
22.07189240407384	61.13878199861395	Shearzone6			
22.14013738021526	61.1383777313345	Shearzone6			
22.21239313778663	61.13791193009349	Shearzone6			
22.2645140759958	61.13561018331893	Shearzone6			
22.65691228443325	61.1128286070248	Shearzone6			
22.7491138278412	61.11187343077728	Shearzone6			
22.84931939898225	61.11076347628629	Shearzone6			
22.94530069686838	61.10574629965983	Shearzone6			
23.03344727524195	61.1046450617151	Shearzone6			
23.11745977347623	61.10160061027106	Shearzone6			
23.20546062272448	61.09844567452103	Shearzone6			
23.30180821625186	61.10093544976529	Shearzone6			
23.67068566407886	61.10272470565778	Shearzone6			
23.79075662114545	61.10055974928125	Shearzone6			
23.8869503740619	61.10068804735038	Shearzone6			
23.96697377975639	61.09912773340975	Shearzone6			
24.06281191886315	61.0952556112606	Shearzone6			
24.17896584708715	61.09476271541824	Shearzone6			
24.28783976153202	61.10209715183098	Shearzone6			
24.67214306438527	61.135715578603	Shearzone6			
24.86343675513647	61.1598962203604	Shearzone6			
24.97375802763666	61.17633638505443	Shearzone6			
25.07925354575562	61.18505660649342	Shearzone6			
25.15795011712284	61.20417089446008	Shearzone6			
25.26553119989357	61.22821341219958	Shearzone6			
25.65667427957251	61.29179430814089	Shearzone6			
25.78983827809509	61.32040689746994	Shearzone6			
25.90170691900578	61.3399139041917	Shearzone6			
25.96459000663718	61.3552145987525	Shearzone6			
26.04450583688524	61.37571025497817	Shearzone6			
26.11184861374612	61.39272556788652	Shearzone6			
26.20311112588126	61.40689679337696	Shearzone6			
26.59000895673661	61.49122717973708	Shearzone6			
26.65116057695752	61.51598739893691	Shearzone6			
26.68787482530729	61.56306613362494	Shearzone6			
26.73452137546789	61.61944486381377	Shearzone6			
26.77417474124746	61.65861766087021	Shearzone6			
26.82310298468892	61.70322723430323	Shearzone6			
26.85857200354732	61.740607926658	Shearzone6			
27.15740617462479	61.82504438362711	Shearzone6			
27.27252136378203	61.82581051749781	Shearzone6			
27.34693755859035	61.82831543222065	Shearzone6			
27.42464553326423	61.82674217988433	Shearzone6			
27.48081232330586	61.82028762980612	Shearzone6			
27.54875389279415	61.81132072074591	Shearzone6			
27.61705434971131	61.80424414265015	Shearzone6			
27.69669206588026	61.79270742673897	Shearzone6			
27.77426545786557	61.79093674707029	Shearzone6			
28.18098373810214	61.82903911322185	Shearzone6			
28.24367258887064	61.83358946746002	Shearzone6			
28.31856001679836	61.83747647394526	Shearzone6			
28.44086806324904	61.85047585708146	Shearzone6			
28.55966867619356	61.86549876384016	Shearzone6			
28.64513168397477	61.87835717083269	Shearzone6			
28.71202820847852	61.88246254680199	Shearzone6			
28.78539984036321	61.89590008259466	Shearzone6			
29.11338624176385	61.99977851303063	Shearzone6			
29.20197175279458	62.03740646053949	Shearzone6			
29.30555948907654	62.06825458853238	Shearzone6			
29.3878860207674	62.09641522616023	Shearzone6			
29.45296503312592	62.12168247788864	Shearzone6			
29.52526389008199	62.14258933642631	Shearzone6			
29.62707137609671	62.17916029720848	Shearzone6			
>
16.5926217611977	64.23774057055844	Shearzone7			
16.66392846567071	64.23587684719264	Shearzone7			
16.75037255355461	64.23577136015855	Shearzone7			
16.83005401552328	64.23945306861657	Shearzone7			
16.89253089133868	64.23453265796252	Shearzone7			
16.96092646398801	64.2310983187358	Shearzone7			
17.02623320137198	64.22754527589795	Shearzone7			
17.09401343974204	64.22806424917356	Shearzone7			
17.1431740060911	64.22939510325627	Shearzone7			
17.20444083381615	64.23237335077498	Shearzone7			
17.30204878714804	64.24029975661416	Shearzone7			
17.73417258935078	64.2628868736869	Shearzone7			
17.84725721103189	64.27213279432188	Shearzone7			
17.91406991261122	64.28164301256997	Shearzone7			
17.99985584610035	64.28749279941547	Shearzone7			
18.06763041604997	64.28889669384614	Shearzone7			
18.15977220105712	64.29343945526847	Shearzone7			
18.21803980292965	64.29726869455384	Shearzone7			
18.31934270182096	64.3032284377903	Shearzone7			
18.39936365769158	64.30604716040934	Shearzone7			
18.84995022583842	64.34707559966711	Shearzone7			
18.94495719682767	64.35786238559103	Shearzone7			
19.06166664873912	64.36888221360176	Shearzone7			
19.17546192329464	64.37842922541091	Shearzone7			
19.25213596421062	64.38877693117331	Shearzone7			
19.32610779815317	64.39368777097397	Shearzone7			
19.41207561673642	64.40539655228351	Shearzone7			
19.51072704210821	64.41316722039183	Shearzone7			
19.94558210657242	64.45727814938368	Shearzone7			
20.04755181485125	64.46738560884174	Shearzone7			
20.127868432532	64.47728585444915	Shearzone7			
20.22404755057323	64.47785274182199	Shearzone7			
20.29525305990155	64.48358973825192	Shearzone7			
20.3820753223982	64.48668447005804	Shearzone7			
20.46279159859907	64.48568510794632	Shearzone7			
20.50623267696428	64.48584948916385	Shearzone7			
20.62408808083555	64.49024870157272	Shearzone7			
21.08027390706081	64.49618498134986	Shearzone7			
21.17338996602663	64.49880730380929	Shearzone7			
21.26028958786135	64.49870136794432	Shearzone7			
21.3751024204136	64.49714238232757	Shearzone7			
21.47750238688953	64.49687125731376	Shearzone7			
21.53645512608798	64.49668271025612	Shearzone7			
21.61402488712355	64.49639848248876	Shearzone7			
21.68227852525785	64.496114423335	Shearzone7			
21.76607586322885	64.49706199130613	Shearzone7			
21.78779065834653	64.49695251810421	Shearzone7			
>
24.1866395705731	64.13755419887678	Shearzone8			
24.24646273531689	64.10573153853713	Shearzone8			
24.29099884758715	64.07977609225139	Shearzone8			
24.33245688706814	64.05526092916277	Shearzone8			
24.37151223278907	64.03772718799387	Shearzone8			
24.41300764246519	64.01457583494503	Shearzone8			
24.46039482949107	63.98850152464932	Shearzone8			
24.50539719467313	63.96940321485252	Shearzone8			
24.55296206275501	63.94606641622482	Shearzone8			
24.59452015493137	63.92563490554411	Shearzone8			
24.62381427571911	63.90827001172863	Shearzone8			
24.91525091097201	63.76067498206747	Shearzone8			
24.97911381177281	63.72427421227398	Shearzone8			
25.02529627988491	63.69665286219438	Shearzone8			
25.09237564471879	63.66288614158303	Shearzone8			
25.14476024166476	63.63643958167772	Shearzone8			
25.18443696547942	63.60895140242661	Shearzone8			
25.23084228164615	63.58541782220694	Shearzone8			
25.28046836368775	63.56316235763735	Shearzone8			
25.34115425091776	63.53223706805406	Shearzone8			
25.61604159656712	63.38505024530657	Shearzone8			
25.66919172829305	63.35005636131418	Shearzone8			
25.7292317590262	63.3203681982669	Shearzone8			
25.77733955639793	63.29381982986911	Shearzone8			
25.81662832841938	63.27032220893533	Shearzone8			
25.8643456581764	63.24236953094243	Shearzone8			
25.90677749168956	63.22012836110081	Shearzone8			
25.9515059518226	63.19363256513175	Shearzone8			
25.98276048251979	63.17868680271594	Shearzone8			
26.03087013351727	63.15482283906439	Shearzone8			
26.29821427760826	63.00374226601214	Shearzone8			
26.40109288479359	62.94858487996454	Shearzone8			
26.43564550545184	62.92092054562119	Shearzone8			
26.47164364977132	62.90151829398505	Shearzone8			
26.51010632225342	62.8792369760079	Shearzone8			
26.55177743749291	62.85820878356308	Shearzone8			
26.5981277613475	62.83004530111128	Shearzone8			
26.64319277954557	62.81163081462091	Shearzone8			
26.67840080580137	62.78942851638066	Shearzone8			
26.70558703494968	62.7730861910934	Shearzone8			
26.97175015530279	62.61930465269937	Shearzone8			
27.03088418117504	62.58351620076688	Shearzone8			
27.08772606887359	62.55196226593497	Shearzone8			
27.13011818936638	62.52377924935703	Shearzone8			
27.16788079360493	62.50272338598197	Shearzone8			
27.20911862834204	62.48427843974102	Shearzone8			
27.27547343124943	62.44251293168666	Shearzone8			
27.32050554040907	62.41415264891319	Shearzone8			
27.36573481365968	62.38715452656808	Shearzone8			
27.62483077720941	62.23096074756931	Shearzone8			
27.70092512747357	62.1843546945007	Shearzone8			
27.76685168958346	62.14651887780906	Shearzone8			
27.83029070373624	62.11154311944931	Shearzone8			
27.90284622115345	62.06498734146663	Shearzone8			
27.94119814286191	62.03812346004314	Shearzone8			
28.00129584970529	62.00322659403638	Shearzone8			
28.28618267780627	61.83329201459814	Shearzone8			
28.35225030301712	61.78959119156347	Shearzone8			
28.39244427728519	61.76110183897715	Shearzone8			
28.43866755886781	61.73366962112119	Shearzone8			
28.48736727748763	61.70469707578587	Shearzone8			
28.53309517662398	61.67586746054032	Shearzone8			
28.56885536907635	61.65450249102756	Shearzone8			
28.60966711539729	61.63007413346576	Shearzone8			
28.63957347128957	61.60900601505212	Shearzone8			
>
23.46647702512906	68.2913758146761	Shearzone9			
23.46684657108894	68.27011521795269	Shearzone9			
23.47858534005589	68.07756960176263	Shearzone9			
23.47341711219476	68.03301989547671	Shearzone9			
23.47749413919669	67.97025392025459	Shearzone9			
23.47457787215608	67.92035466197846	Shearzone9			
23.47668116207135	67.88950265071328	Shearzone9			
23.48110196570015	67.85436221076044	Shearzone9			
23.48856233215716	67.82129634056653	Shearzone9			
23.48675568017045	67.7809445579057	Shearzone9			
23.53112053125463	67.58255573003527	Shearzone9			
23.52868785255237	67.53690462193197	Shearzone9			
23.53517083902675	67.49641623253542	Shearzone9			
23.53971918768734	67.46339803186203	Shearzone9			
23.56129684261226	67.43434412524249	Shearzone9			
23.56426514425456	67.41197891387155	Shearzone9			
23.56949428733	67.38532491812599	Shearzone9			
23.57722226462329	67.35650215755867	Shearzone9			
23.58505595073181	67.32874028881817	Shearzone9			
23.60012712454635	67.292352997535	Shearzone9			
23.63222850407969	67.09521910309404	Shearzone9			
23.63117903919618	67.06229920574894	Shearzone9			
23.63508282365663	67.02504107237348	Shearzone9			
23.63464439758852	66.99742223618992	Shearzone9			
23.63421404860656	66.96980340797748	Shearzone9			
23.63390770472474	66.94324550420023	Shearzone9			
23.64134139799926	66.91336493620749	Shearzone9			
23.64372628864715	66.88676001275908	Shearzone9			
23.64060366996775	66.85918907048003	Shearzone9			
23.64287364138684	66.831523510841	Shearzone9			
23.64489757264317	66.80173827725311	Shearzone9			
23.62905028097956	66.61183279698047	Shearzone9			
23.63063117733127	66.57780528931178	Shearzone9			
23.61740014217355	66.53022721895027	Shearzone9			
23.61207314584632	66.48144812717304	Shearzone9			
23.60447112668171	66.43589576576746	Shearzone9			
23.61322676353169	66.36987369853681	Shearzone9			
23.6076126562581	66.34234875456761	Shearzone9			
23.60946525047129	66.31044416357952	Shearzone9			
23.654529497457	66.11842216883736	Shearzone9			
23.67365572290883	66.05327794341206	Shearzone9			
23.6830173639847	66.01911373120745	Shearzone9			
23.7014928033253	65.97310109997606	Shearzone9			
23.71350882684116	65.93995002089838	Shearzone9			
23.73067963807062	65.90670388246008	Shearzone9			
23.74274585667444	65.87461427108818	Shearzone9			
23.74444670670738	65.84271309738374	Shearzone9			
23.75212040357152	65.81813762805258	Shearzone9			
>
19.59349675750566	61.31205032338948	subductionzone	1		
19.7689528763357	61.32625292410223	subductionzone	1		
19.8590826417479	61.33692522014412	subductionzone	1		
19.98472085340507	61.34304033120064	subductionzone	1		
20.10004990274572	61.35621050014006	subductionzone	1		
20.23562400944478	61.36943915424928	subductionzone	1		
20.35136108344902	61.37513140686453	subductionzone	1		
20.46202446716257	61.38311438540666	subductionzone	1		
20.54243418993293	61.39326027057079	subductionzone	1		
20.6582440697129	61.40110842671038	subductionzone	1		
20.75392792274027	61.40877684184429	subductionzone	1		
20.87487783107643	61.41645733592911	subductionzone	1		
20.98573642343746	61.42884438699009	subductionzone	1		
21.09161631340175	61.44355059015772	subductionzone	1		
>
16.61568731426465	61.34068746577105	subductionzone	2		
16.76296226989399	61.35540439494878	subductionzone	2		
16.89080477855381	61.36544538394047	subductionzone	2		
17.01389879691212	61.38103447784434	subductionzone	2		
17.13009544025031	61.38853253501277	subductionzone	2		
17.32137137629031	61.40978898663226	subductionzone	2		
17.48158976258943	61.42213883780634	subductionzone	2		
17.53755013887391	61.42757646257276	subductionzone	2		
17.64169358586651	61.43623266703884	subductionzone	2		
17.80171796301543	61.45206908400272	subductionzone	2		
17.95082188161652	61.45775063305292	subductionzone	2		
18.03860628910692	61.4695684683392	subductionzone	2		
18.1789678103593	61.48253892849513	subductionzone	2		
18.37951762331571	61.50246939366629	subductionzone	2		
18.48814509074214	61.51055617849759	subductionzone	2		
18.61621187080176	61.52861858627897	subductionzone	2		
18.73227797081035	61.54633163450424	subductionzone	2		
18.83241972155054	61.56172197356806	subductionzone	2		
18.93295073194678	61.57316828663983	subductionzone	2		
19.06570119448848	61.58893773336392	subductionzone	2		
19.17437542465773	61.60226782124274	subductionzone	2		
